      0.19952626E+07      0.50118732E-02     -0.16862385E+05      0.24054529E+14      0.12436519E+09
      0.19952626E+07      0.56234142E-02     -0.20238189E+05      0.24300266E+14      0.12468925E+09
      0.19952626E+07      0.63095746E-02     -0.24180657E+05      0.24557181E+14      0.12503242E+09
      0.19952626E+07      0.70794591E-02     -0.28773960E+05      0.24825661E+14      0.12539481E+09
      0.19952626E+07      0.79432838E-02     -0.34113265E+05      0.25106094E+14      0.12577653E+09
      0.19952626E+07      0.89125110E-02     -0.40305917E+05      0.25398870E+14      0.12617766E+09
      0.19952626E+07      0.10000002E-01     -0.47472675E+05      0.25704381E+14      0.12659823E+09
      0.19952626E+07      0.11220187E-01     -0.55749027E+05      0.26023020E+14      0.12703825E+09
      0.19952626E+07      0.12589256E-01     -0.65286536E+05      0.26355177E+14      0.12749771E+09
      0.19952626E+07      0.14125378E-01     -0.76254215E+05      0.26701246E+14      0.12797655E+09
      0.19952626E+07      0.15848935E-01     -0.88839891E+05      0.27061618E+14      0.12847465E+09
      0.19952626E+07      0.17782798E-01     -0.10325153E+06      0.27436683E+14      0.12899190E+09
      0.19952626E+07      0.19952627E-01     -0.11971843E+06      0.27826829E+14      0.12952809E+09
      0.19952626E+07      0.22387216E-01     -0.13849228E+06      0.28232439E+14      0.13008300E+09
      0.19952626E+07      0.25118869E-01     -0.15984795E+06      0.28653895E+14      0.13065635E+09
      0.19952626E+07      0.28183835E-01     -0.18408386E+06      0.29091573E+14      0.13124779E+09
      0.19952626E+07      0.31622783E-01     -0.21152187E+06      0.29545841E+14      0.13185693E+09
      0.19952626E+07      0.35481346E-01     -0.24250650E+06      0.30017063E+14      0.13248333E+09
      0.19952626E+07      0.39810725E-01     -0.27740315E+06      0.30505592E+14      0.13312646E+09
      0.19952626E+07      0.44668368E-01     -0.31659521E+06      0.31011774E+14      0.13378573E+09
      0.19952626E+07      0.50118734E-01     -0.36047961E+06      0.31535942E+14      0.13446051E+09
      0.19952626E+07      0.56234144E-01     -0.40946046E+06      0.32078419E+14      0.13515005E+09
      0.19952626E+07      0.63095748E-01     -0.46394026E+06      0.32639511E+14      0.13585356E+09
      0.19952626E+07      0.70794593E-01     -0.52430808E+06      0.33219512E+14      0.13657014E+09
      0.19952626E+07      0.79432840E-01     -0.59092407E+06      0.33818698E+14      0.13729884E+09
      0.19952626E+07      0.89125113E-01     -0.66409931E+06      0.34437325E+14      0.13803860E+09
      0.19952626E+07      0.10000002E+00     -0.74407006E+06      0.35075630E+14      0.13878827E+09
      0.19952626E+07      0.11220187E+00     -0.83096514E+06      0.35733830E+14      0.13954661E+09
      0.19952626E+07      0.12589257E+00     -0.92476503E+06      0.36412115E+14      0.14031228E+09
      0.19952626E+07      0.14125379E+00     -0.10252508E+07      0.37110652E+14      0.14108384E+09
      0.19952626E+07      0.15848935E+00     -0.11319412E+07      0.37829580E+14      0.14185976E+09
      0.19952626E+07      0.17782798E+00     -0.12440144E+07      0.38569009E+14      0.14263838E+09
      0.19952626E+07      0.19952628E+00     -0.13602137E+07      0.39329020E+14      0.14341795E+09
      0.19952626E+07      0.22387217E+00     -0.14787307E+07      0.40109660E+14      0.14419661E+09
      0.19952626E+07      0.25118870E+00     -0.15970652E+07      0.40910943E+14      0.14497238E+09
      0.19952626E+07      0.28183836E+00     -0.17118545E+07      0.41732850E+14      0.14574316E+09
      0.19952626E+07      0.31622784E+00     -0.18186689E+07      0.42575325E+14      0.14650674E+09
      0.19952626E+07      0.35481347E+00     -0.19117650E+07      0.43438273E+14      0.14726081E+09
      0.19952626E+07      0.39810727E+00     -0.19837912E+07      0.44321564E+14      0.14800293E+09
      0.19952626E+07      0.44668370E+00     -0.20254357E+07      0.45225028E+14      0.14873053E+09
      0.19952626E+07      0.50118735E+00     -0.20250075E+07      0.46148458E+14      0.14944095E+09
      0.19952626E+07      0.56234146E+00     -0.19679386E+07      0.47091606E+14      0.15013141E+09
      0.19952626E+07      0.63095750E+00     -0.18361948E+07      0.48054189E+14      0.15079900E+09
      0.19952626E+07      0.70794596E+00     -0.16075786E+07      0.49035886E+14      0.15144074E+09
      0.19952626E+07      0.79432843E+00     -0.12549068E+07      0.50036340E+14      0.15205349E+09
      0.19952626E+07      0.89125116E+00     -0.74504265E+06      0.51055164E+14      0.15263407E+09
      0.19952626E+07      0.10000003E+01     -0.37758379E+05      0.52091939E+14      0.15317916E+09
      0.19952626E+07      0.11220187E+01      0.91559932E+06      0.53146219E+14      0.15368537E+09
      0.19952626E+07      0.12589257E+01      0.21736721E+07      0.54217540E+14      0.15414922E+09
      0.19952626E+07      0.14125379E+01      0.38069177E+07      0.55305420E+14      0.15456716E+09
      0.19952626E+07      0.15848936E+01      0.58997445E+07      0.56409367E+14      0.15493558E+09
      0.19952626E+07      0.17782799E+01      0.85530007E+07      0.57528890E+14      0.15525080E+09
      0.19952626E+07      0.19952628E+01      0.11886876E+08      0.58663506E+14      0.15550911E+09
      0.19952626E+07      0.22387217E+01      0.16044278E+08      0.59812751E+14      0.15570675E+09
      0.19952626E+07      0.25118871E+01      0.21194761E+08      0.60976194E+14      0.15583995E+09
      0.19952626E+07      0.28183837E+01      0.27539091E+08      0.62153451E+14      0.15590493E+09
      0.19952626E+07      0.31622785E+01      0.35314555E+08      0.63344201E+14      0.15589793E+09
      0.19952626E+07      0.35481349E+01      0.44801128E+08      0.64548208E+14      0.15581519E+09
      0.19952626E+07      0.39810728E+01      0.56328636E+08      0.65765339E+14      0.15565301E+09
      0.19952626E+07      0.44668371E+01      0.70285093E+08      0.66995596E+14      0.15540773E+09
      0.19952626E+07      0.50118737E+01      0.87126383E+08      0.68239138E+14      0.15507578E+09
      0.19952626E+07      0.56234148E+01      0.10738754E+09      0.69496316E+14      0.15465368E+09
      0.19952626E+07      0.63095752E+01      0.13169591E+09      0.70767713E+14      0.15413807E+09
      0.19952626E+07      0.70794598E+01      0.16078645E+09      0.72054182E+14      0.15352570E+09
      0.19952626E+07      0.79432846E+01      0.19551973E+09      0.73356895E+14      0.15281352E+09
      0.19952626E+07      0.89125119E+01      0.23690288E+09      0.74677398E+14      0.15199863E+09
      0.19952626E+07      0.10000003E+02      0.28611431E+09      0.76017673E+14      0.15107833E+09
      0.19952626E+07      0.11220188E+02      0.34453272E+09      0.77380201E+14      0.15005016E+09
      0.19952626E+07      0.12589258E+02      0.41377143E+09      0.78768047E+14      0.14891191E+09
      0.19952626E+07      0.14125380E+02      0.49571896E+09      0.80184943E+14      0.14766164E+09
      0.19952626E+07      0.15848937E+02      0.59258723E+09      0.81635388E+14      0.14629771E+09
      0.19952626E+07      0.17782799E+02      0.70696916E+09      0.83124758E+14      0.14481881E+09
      0.19952626E+07      0.19952629E+02      0.84190730E+09      0.84659431E+14      0.14322399E+09
      0.19952626E+07      0.22387218E+02      0.10009765E+10      0.86246927E+14      0.14151267E+09
      0.19952626E+07      0.25118872E+02      0.11883832E+10      0.87896060E+14      0.13968470E+09
      0.19952626E+07      0.28183838E+02      0.14090855E+10      0.89617119E+14      0.13774035E+09
      0.19952626E+07      0.31622786E+02      0.16689390E+10      0.91422053E+14      0.13568037E+09
      0.19952626E+07      0.35481350E+02      0.19748733E+10      0.93324691E+14      0.13350601E+09
      0.19952626E+07      0.39810729E+02      0.23351085E+10      0.95340975E+14      0.13121907E+09
      0.19952626E+07      0.44668373E+02      0.27594181E+10      0.97489224E+14      0.12882186E+09
      0.19952626E+07      0.50118739E+02      0.32594527E+10      0.99790412E+14      0.12631733E+09
      0.19952626E+07      0.56234150E+02      0.38491361E+10      0.10226848E+15      0.12370902E+09
      0.19952626E+07      0.63095754E+02      0.45451523E+10      0.10495069E+15      0.12100113E+09
      0.19952626E+07      0.70794601E+02      0.53675445E+10      0.10786792E+15      0.11819852E+09
      0.19952626E+07      0.79432849E+02      0.63404527E+10      0.11105514E+15      0.11530672E+09
      0.19952626E+07      0.89125122E+02      0.74930217E+10      0.11455173E+15      0.11233196E+09
      0.19952626E+07      0.10000003E+03      0.88605194E+10      0.11840193E+15      0.10928119E+09
      0.19952626E+07      0.11220188E+03      0.10485712E+11      0.12265526E+15      0.10616199E+09
      0.19952626E+07      0.12589258E+03      0.12420559E+11      0.12736697E+15      0.10298265E+09
      0.19952626E+07      0.14125380E+03      0.14728287E+11      0.13259845E+15      0.99752038E+08
      0.19952626E+07      0.15848937E+03      0.17485949E+11      0.13841762E+15      0.96479568E+08
      0.19952626E+07      0.17782800E+03      0.20787545E+11      0.14489938E+15      0.93175115E+08
      0.19952626E+07      0.19952630E+03      0.24747847E+11      0.15212596E+15      0.89848881E+08
      0.19952626E+07      0.22387219E+03      0.29507070E+11      0.16018721E+15      0.86511252E+08
      0.19952626E+07      0.25118873E+03      0.35236567E+11      0.16918095E+15      0.83172618E+08
      0.19952626E+07      0.28183839E+03      0.42145756E+11      0.17921320E+15      0.79843177E+08
      0.19952626E+07      0.31622787E+03      0.50490540E+11      0.19039837E+15      0.76532687E+08
      0.19952626E+07      0.35481351E+03      0.60583542E+11      0.20285953E+15      0.73250266E+08
      0.19952626E+07      0.39810731E+03      0.72806499E+11      0.21672859E+15      0.70004124E+08
      0.19952626E+07      0.44668375E+03      0.87625308E+11      0.23214654E+15      0.66801358E+08
      0.19952626E+07      0.50118741E+03      0.10560826E+12      0.24926382E+15      0.63647758E+08
      0.19952626E+07      0.56234152E+03      0.12744815E+12      0.26824070E+15      0.60547662E+08
      0.19952626E+07      0.63095756E+03      0.15398908E+12      0.28924793E+15      0.57503868E+08
      0.19952626E+07      0.70794603E+03      0.18625903E+12      0.31246750E+15      0.54517626E+08
      0.19952626E+07      0.79432851E+03      0.22550933E+12      0.33809363E+15      0.51588690E+08
      0.19952626E+07      0.89125125E+03      0.27326270E+12      0.36633394E+15      0.48715440E+08
      0.19952626E+07      0.10000004E+04      0.33137151E+12      0.39741089E+15      0.45895049E+08
      0.25118868E+07      0.11220185E-06      0.12310339E+01      0.18569108E+14      0.14542182E+09
      0.25118868E+07      0.12589254E-06      0.13762350E+01      0.18638656E+14      0.14494754E+09
      0.25118868E+07      0.14125376E-06      0.15382585E+01      0.18711006E+14      0.14447624E+09
      0.25118868E+07      0.15848932E-06      0.17190042E+01      0.18786157E+14      0.14400803E+09
      0.25118868E+07      0.17782794E-06      0.19205794E+01      0.18864094E+14      0.14354298E+09
      0.25118868E+07      0.19952624E-06      0.21453198E+01      0.18944791E+14      0.14308119E+09
      0.25118868E+07      0.22387212E-06      0.23958134E+01      0.19028212E+14      0.14262273E+09
      0.25118868E+07      0.25118865E-06      0.26749267E+01      0.19114305E+14      0.14216771E+09
      0.25118868E+07      0.28183830E-06      0.29858327E+01      0.19203005E+14      0.14171618E+09
      0.25118868E+07      0.31622778E-06      0.33320424E+01      0.19294236E+14      0.14126823E+09
      0.25118868E+07      0.35481340E-06      0.37174383E+01      0.19387905E+14      0.14082394E+09
      0.25118868E+07      0.39810718E-06      0.41463123E+01      0.19483909E+14      0.14038337E+09
      0.25118868E+07      0.44668361E-06      0.46234056E+01      0.19582129E+14      0.13994658E+09
      0.25118868E+07      0.50118725E-06      0.51539536E+01      0.19682434E+14      0.13951363E+09
      0.25118868E+07      0.56234135E-06      0.57437338E+01      0.19784683E+14      0.13908459E+09
      0.25118868E+07      0.63095737E-06      0.63991183E+01      0.19888721E+14      0.13865951E+09
      0.25118868E+07      0.70794581E-06      0.71271312E+01      0.19994382E+14      0.13823843E+09
      0.25118868E+07      0.79432827E-06      0.79355098E+01      0.20101491E+14      0.13782140E+09
      0.25118868E+07      0.89125098E-06      0.88327723E+01      0.20209865E+14      0.13740847E+09
      0.25118868E+07      0.10000000E-05      0.98282896E+01      0.20319313E+14      0.13699968E+09
      0.25118868E+07      0.11220185E-05      0.10932364E+02      0.20429637E+14      0.13659507E+09
      0.25118868E+07      0.12589255E-05      0.12156311E+02      0.20540637E+14      0.13619467E+09
      0.25118868E+07      0.14125376E-05      0.13512552E+02      0.20652109E+14      0.13579853E+09
      0.25118868E+07      0.15848933E-05      0.15014710E+02      0.20763846E+14      0.13540667E+09
      0.25118868E+07      0.17782795E-05      0.16677711E+02      0.20875645E+14      0.13501913E+09
      0.25118868E+07      0.19952624E-05      0.18517891E+02      0.20987302E+14      0.13463595E+09
      0.25118868E+07      0.22387213E-05      0.20553115E+02      0.21098619E+14      0.13425718E+09
      0.25118868E+07      0.25118866E-05      0.22802894E+02      0.21209403E+14      0.13388284E+09
      0.25118868E+07      0.28183831E-05      0.25288511E+02      0.21319468E+14      0.13351298E+09
      0.25118868E+07      0.31622779E-05      0.28033154E+02      0.21428639E+14      0.13314765E+09
      0.25118868E+07      0.35481341E-05      0.31062046E+02      0.21536750E+14      0.13278690E+09
      0.25118868E+07      0.39810720E-05      0.34402580E+02      0.21643647E+14      0.13243078E+09
      0.25118868E+07      0.44668362E-05      0.38084457E+02      0.21749190E+14      0.13207936E+09
      0.25118868E+07      0.50118727E-05      0.42139819E+02      0.21853254E+14      0.13173271E+09
      0.25118868E+07      0.56234137E-05      0.46603372E+02      0.21955729E+14      0.13139089E+09
      0.25118868E+07      0.63095739E-05      0.51512507E+02      0.22056524E+14      0.13105399E+09
      0.25118868E+07      0.70794584E-05      0.56907402E+02      0.22155561E+14      0.13072209E+09
